row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
1353596,2026-09-01 01:05:55,GICRE.BO,,,,,,,86400.0,2.0,354.85,352.6,358.15,13.25,3.75,1788393600.0,0.1976,,0.34,57960.0,57960.0,69019.0,0.03032,0.091079995,,,374.91074,13.25,0.037540726,323048701952.0,396500735.0,1754400000.0,0.77397,0.16896,1754400000.0,562.937,0.6302659,-0.311,50.61,64.71882,-0.048139155,13.25,1788480000.0,BSE,EQUITY,296094498816.0,168.792,,0.0,42511.0,42511.0,622461124608.0,346.5,418.0,1.1795292,359.214,0.248,0.518,527719989248.0,,300.856,-0.311,-0.008,0.20671,0.0,0.15095,0.16819,352.95,354.85,352.6,358.15,352.95,7.010472,5.4821763,GICRE.BO,General Insurance Corporation,General Insurance Corporation of India,Insurance - Reinsurance,Financial Services,354.8,550.0,339.0,467.8,500.0,2.2,buy,5.0,0.52,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),3,1
1353597,2026-09-01 01:05:55,GILLANDERS.BO,6454.0,,,,,,86400.0,2.0,100.0,100.0,108.0,,,1407196800.0,0.0,2.96,0.35,505.0,505.0,410.0,,,,,94.33945,0.0,0.0,3701667072.0,5810667.0,21342346.0,0.73916,0.0,21342346.0,120.859,0.868119,,8.17,,-0.120735765,0.75,1407196800.0,BSE,EQUITY,28734000.0,1.346,361047008.0,1486040064.0,522.0,522.0,2239238912.0,76.1,130.9,0.5161525,91.9214,,,4338328064.0,57.612,203.207,,0.034,0.73739,0.08322,0.04316,0.0402,105.16,100.0,100.0,108.0,105.16,12.842105,,GILLANDERS.BO,GILLANDERS ARBUTHNOT & CO.LTD.,Gillanders Arbuthnot and Company Limited,Farm Products,Consumer Defensive,104.92,,,,,,none,,-0.23,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,16,11
1353598,2026-09-01 01:05:55,GILLETTE.BO,480.0,,,,,,86400.0,2.0,7315.0,7251.05,7344.0,120.0,1.64,1787529600.0,0.6717,1.38,0.278,1186.0,1186.0,2335.0,,,,,7982.7075,0.0,0.0,236127387648.0,7183560.0,32585217.0,0.77949,0.10467,32597000.0,290.453,25.200806,0.094,163.43,,-0.2715363,60.0,1787529600.0,BSE,EQUITY,2692600064.0,82.627,9613150208.0,200000.0,3625.0,3625.0,238598635520.0,7160.0,10735.0,7.5129538,7687.278,,,31758299136.0,0.002,974.611,0.094,0.108,0.61847,0.3027,0.26795998,0.21035999,7328.6,7315.0,7251.05,7344.0,7328.6,44.787678,,GILLETTE.BO,GILLETTE INDIA LTD.,Gillette India Limited,Household & Personal Products,Consumer Defensive,7319.65,,,,,,none,,-0.12,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),12,4
1353599,2026-09-01 01:05:55,GINISILK.BO,117.0,,,,,,86400.0,2.0,60.8,60.8,66.98,,,1584316800.0,0.0,1.11,0.367,1519.0,1519.0,1400.0,,,,,58.6929,0.0,0.0,313253120.0,704388.0,5592600.0,0.84705,0.0,5592600.0,92.636,0.6800812,4.572,3.97,,-0.19987094,0.5,1584316800.0,BSE,EQUITY,67197000.0,12.015,7906000.0,33653000.0,2487.0,2487.0,352333792.0,42.51,86.6,0.90451926,56.6676,,,389526016.0,6.496,69.489,4.52,-0.01,0.69995004,0.020299999,-0.05704,0.05697,62.01,60.8,60.8,66.98,62.01,15.869018,,GINISILK.BO,GINI SILK MILLS LTD.,Gini Silk Mills Limited,Textile Manufacturing,Consumer Cyclical,63.0,,,,,,none,,1.6,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,17,14
1353600,2026-09-01 01:05:55,GINNIFILA.BO,,,,,,,86400.0,2.0,45.0,43.9,45.0,,,1174435200.0,0.0,,0.492,1961.0,1961.0,14108.0,,,,,41.9825,0.0,0.0,4093475840.0,23338805.0,85650065.0,0.71523005,0.0,85650065.0,27.759,1.5839908,-0.147,4.12,,-0.061541617,0.5,1174435200.0,BSE,EQUITY,236822000.0,2.773,592009024.0,410177984.0,6735.0,6735.0,3766033408.0,32.4,57.89,1.0177256,47.8516,,,3700441088.0,17.413,43.181,-0.145,0.013,0.54125,0.15998,0.12652999,0.09588,45.9,45.0,43.9,45.0,45.9,10.672331,,GINNIFILA.BO,GINNI FILAMENTS LTD.,Ginni Filaments Limited,Textile Manufacturing,Consumer Cyclical,43.97,,,,,,none,,-4.2,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,18,15
1353601,2026-09-01 01:05:55,GIPCL.BO,600.0,,,,,,86400.0,2.0,205.85,198.0,206.65,4.1,1.99,1789084800.0,0.1262,2.56,,65464.0,65464.0,36411.0,,,,,153.027,0.0,0.0,65275486208.0,55964162.0,155215944.0,0.65431,0.04918,155215944.0,247.441,0.8052425,1.748,32.4,15.3,0.087924,4.1,1789084800.0,BSE,EQUITY,2626010112.0,16.914,5467386368.0,35941715968.0,64913.0,64913.0,30926774272.0,119.95,206.65,2.1813238,165.746,,,14177984512.0,93.592,93.473,1.749,0.344,0.47987998,0.38563,0.30091,0.30135,205.85,205.85,198.0,206.65,205.85,6.149691,13.022876,GIPCL.BO,GUJARAT INDUSTRIES POWER CO.LT,Gujarat Industries Power Company Limited,Utilities - Regulated Electric,Utilities,199.25,385.0,385.0,385.0,385.0,,none,1.0,-3.21,4.1,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),1,1
1353602,2026-09-01 01:05:55,GITARENEW.BO,,,,,,,86400.0,2.0,70.05,68.2,72.36,,,,0.0,,0.077,875.0,875.0,848.0,,,,,80.52105,0.0,0.0,286343232.0,893780.0,4112296.0,0.78318,0.0,4112296.0,31.768,2.1849031,,-0.03,,-0.3531294,,,BSE,EQUITY,2212300.0,0.537,,0.0,571.0,571.0,285434496.0,60.11,120.9,,74.0314,,,,,0.799,,,0.0,0.0,0.0,0.0,70.0,70.05,68.2,72.36,70.0,,,GITARENEW.BO,GITA RENEWABLE ENERGY LIMITED,Gita Renewable Energy Limited,Utilities - Renewable,Utilities,69.41,,,,,,none,,-0.84,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),8,4
1353603,2026-09-01 01:05:55,GKB.BO,156.0,,,,,,86400.0,2.0,63.15,62.5,66.75,,,1285027200.0,0.0,,0.458,1913.0,1913.0,1386.0,,,,,59.41405,0.0,0.0,423289600.0,1230355.0,5040580.0,0.78050005,0.0,5040580.0,104.816,0.6105938,,6.44,,-0.17016965,1.2,1285027200.0,BSE,EQUITY,44169000.0,8.763,105059248.0,116551000.0,963.0,963.0,322597120.0,45.25,83.9,0.2153546,60.6678,,,1497981056.0,21.234,297.249,,0.023,0.28138,0.07013,0.05767,0.02165,65.54,63.15,62.5,66.75,65.54,9.937888,,GKB.BO,GKB OPHTHALMICS LTD.,GKB Ophthalmics Limited,Medical Instruments & Supplies,Healthcare,64.0,,,,,,none,,-2.35,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,10,1
1353604,2026-09-01 01:05:55,GKCONS.BO,,,,,,,86400.0,2.0,12.3,11.26,13.2,,,,0.0,,0.496,16460.0,16460.0,3590.0,0.0054,0.0062599997,,,12.0682,0.0,0.0,123749800.0,5056488.0,11311800.0,0.66341,0.0,11311800.0,14.361,0.82793677,0.026,0.09,,-0.32098764,,,BSE,EQUITY,680000.0,0.06,1465197.0,0.0,849.0,849.0,134497312.0,8.52,18.68,11.739037,12.0338,0.142,35.013,11457270.0,,1.013,0.02,-0.398,0.99983,0.12788,0.60532004,0.08953,11.0,12.3,11.26,13.2,11.0,132.11111,,GKCONS.BO,G.K.CONSULTANTS LTD.,G.K. Consultants Limited,Capital Markets,Financial Services,11.89,,,,,,none,,8.09,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,22,19
1353605,2026-09-01 01:05:55,GLANCE.BO,,,,,,,86400.0,2.0,159.2,159.2,159.2,,,1442793600.0,0.0,,-0.147,2.0,2.0,123.0,,,,,176.72275,0.0,0.0,373881664.0,229765.0,2255900.0,0.888,0.0,2255900.0,220.243,0.722838,28.29,21.3,,-0.14392722,0.75,1442793600.0,BSE,EQUITY,6014000.0,2.666,,18984000.0,325.0,325.0,359139264.0,141.15,251.95,1.7848178,155.797,,,201219008.0,3.821,89.21,28.216,10.07,0.40925997,0.0,0.89804,0.2387,160.0,159.2,159.2,159.2,160.0,7.4741783,,GLANCE.BO,GLANCE FINANCE LTD.,Glance Finance Limited,Capital Markets,Financial Services,159.2,,,,,,none,,-0.5,3.8,Underperform,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),3,3
1353606,2026-09-01 01:05:55,GLAND.BO,4332.0,,,,,,86400.0,2.0,2891.3,2848.0,2912.35,20.0,0.69,1786406400.0,0.2631,,0.566,3790.0,3790.0,63051.0,,,,,2014.3165,20.0,0.0069298865,444740108288.0,79466966.0,164966661.0,0.51765996,0.32673,164966661.0,628.683,4.5942073,0.471,68.4,96.42188,0.53729665,20.0,1786406400.0,BSE,EQUITY,33591060480.0,203.883,17203404800.0,2835899904.0,73476.0,73476.0,476473196544.0,1575.0,3039.0,7.0847883,2565.278,,,67252989952.0,2.738,408.145,0.469,0.196,0.59157,0.2558,0.21003,0.16784,2886.05,2891.3,2848.0,2912.35,2886.05,42.22661,29.954819,GLAND.BO,Gland Pharma Limited,Gland Pharma Limited,Drug Manufacturers - Specialty & Generic,Healthcare,2888.3,3350.0,1940.0,2856.0715,3017.5,,none,14.0,0.08,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),8,8
1353607,2026-09-01 01:05:55,GLAXO.BO,3113.0,,,,,,86400.0,2.0,3120.6,3040.1,3120.6,42.0,1.75,1748563200.0,0.74480003,1.73,-0.045,3431.0,3431.0,4371.0,0.19386,0.56517,6182396416.0,7433074176.0,2797.6206,42.0,0.013521779,393612066816.0,41250914.0,169406034.0,0.75646,0.08512,169406034.0,100.808,30.286287,0.02,56.3,67.775,0.061731935,57.0,1780012800.0,BSE,EQUITY,20609400832.0,121.66,11873868800.0,357100000.0,2509.0,2509.0,517213585408.0,1968.0,3515.95,13.9452,2461.91,1.43,1.775,37089005568.0,2.091,218.922,0.019,-0.031,0.62864,0.32015,0.32481998,0.25756,3106.1,3120.6,3040.1,3120.6,3106.1,54.229134,45.047585,GLAXO.BO,GLAXOSMITHKLINE PHARMACEUTICAL,GlaxoSmithKline Pharmaceuticals Limited,Drug Manufacturers - General,Healthcare,3053.1,3500.0,2500.0,2943.25,2886.5,,none,4.0,-1.71,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,11,4
1353608,2026-09-01 01:05:55,GLCL.BO,,,,,,,86400.0,2.0,18.2,17.27,18.2,,,,0.0,,1.623,14398.0,14398.0,15779.0,,,,,20.0916,0.0,0.0,4008429568.0,80547064.0,6002000.0,0.50374,0.0,6002000.0,30.844,0.58196086,7.756,10.37,,-0.39283252,,,BSE,EQUITY,3977000.0,0.018,,30250000.0,18223.0,18223.0,107735904.0,12.4,36.3,0.037029516,19.4414,,,2909460224.0,0.419,535.489,-0.757,4.439,0.08758,0.0,0.04644,0.04684,17.84,18.2,17.27,18.2,17.84,1.7309548,,GLCL.BO,Globe Commercials Limited,Globe Multi Ventures Limited,Conglomerates,Industrials,17.95,,,,,,none,,0.62,3.2,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,8
1353609,2026-09-01 01:05:55,GLENMARK.BO,16946.0,2.0,7.0,9.0,1.0,8.0,86400.0,2.0,2535.0,2454.05,2535.0,7.5,0.3,1788134400.0,0.0785,0.35,0.248,38805.0,38805.0,22161.0,,,,,2144.5115,2.5,0.0009930881,704697204736.0,141617251.0,282224672.0,0.48958,0.27864,282224672.0,372.475,6.68461,9.303,63.69,97.66697,0.27372682,2.5,1788134400.0,BSE,EQUITY,11762570240.0,41.675,48316526592.0,5935269888.0,24073.0,24073.0,702697111552.0,1794.0,2535.0,3.9618583,2256.507,,,177365532672.0,5.646,628.592,9.307,0.231,0.71935,0.27241,0.15718001,0.10137,2517.4,2535.0,2454.05,2535.0,2517.4,39.093266,25.493267,GLENMARK.BO,GLENMARK PHARMACEUTICALS LTD.,Glenmark Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,2489.85,2750.0,2100.0,2497.7273,2570.0,1.58333,buy,11.0,-1.09,3.2,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),6,6
1353610,2026-09-01 01:05:55,GLFL.BO,3.0,,,,,,86400.0,2.0,6.15,5.61,6.15,,,,0.0,,-0.78,746.0,746.0,11.0,,,,,6.9814,0.0,0.0,220824992.0,15104296.0,27125767.0,0.45666,0.0,27125767.0,-1.931,-3.1071982,-0.446,0.02,,-0.060273945,,,BSE,EQUITY,60431000.0,2.174,-3861000.0,100000000.0,57.0,57.0,162754608.0,4.98,9.05,-81377.305,7.9306,,,-2000.0,,-0.0,-0.5,-0.027,0.0,0.0,0.26103002,0.0,5.89,6.15,5.61,6.15,5.89,300.0,,GLFL.BO,GUJARAT LEASE FINANCING LTD.,Gujarat Lease Financing Limited,Shell Companies,Financial Services,6.0,,,,,,none,,1.87,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,23,5
1353611,2026-09-01 01:05:55,GLITTEKG.BO,,,,,,,86400.0,2.0,65.46,65.46,65.46,,,,0.0,,1.254,5336.0,5336.0,12639.0,,,,,40.71795,0.0,0.0,1611527936.0,7880208.0,25959400.0,0.72766995,0.0,25959400.0,4.237,15.449611,1.589,-0.17,,6.347356,,,BSE,EQUITY,93121000.0,3.406,-13407250.0,0.0,8510.0,8510.0,1699302272.0,7.91,80.2,inf,55.3808,,,0.0,,0.0,1.5,,0.0,0.0,0.0,0.0,62.35,65.46,65.46,65.46,62.35,,,GLITTEKG.BO,GLITTEK GRANITES LTD.,Glittek Granites Limited,Building Products & Equipment,Industrials,65.46,,,,,,none,,4.99,2.9,Hold,Hold,High Beta (more volatile),,,Buy,Trading near its 52-week high (bullish momentum),14,9
1353612,2026-09-01 01:05:55,GLOBALCA.BO,,,,,,,86400.0,4.0,0.46,0.45,0.47,,,,0.0,,0.317,141377.0,141377.0,221464.0,,,,,0.52165,0.0,0.0,248747008.0,298138680.0,398296000.0,0.35959,0.0,398296000.0,1.153,0.39895925,-0.434,-0.04,,-0.16363639,,,BSE,EQUITY,5415000.0,0.01,-8148750.0,380000.0,270142.0,270142.0,183216160.0,0.4,0.99,10.38876,0.4682,,,17636000.0,0.086,0.032,-0.5,0.048,0.89125,-0.46205002,0.37422,-0.31748,0.46,0.46,0.45,0.47,0.46,,,GLOBALCA.BO,GLOBAL CAPITAL MARKETS LTD.,Global Capital Markets Limited,Capital Markets,Financial Services,0.46,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,13
1353613,2026-09-01 01:05:55,GLOBALE.BO,,,,,,,86400.0,2.0,11.35,11.35,12.12,,,,0.0,,,7.0,7.0,605.0,,,,,11.81905,0.0,0.0,143306752.0,2918819.0,10620275.0,0.71539,0.0,10620275.0,9.027,1.3426387,,-1.1,,-0.16320688,,,BSE,EQUITY,79868000.0,7.773,,103060000.0,948.0,948.0,128717728.0,9.01,15.4,0.50709814,11.2374,,,253832000.0,107.499,24.152,,8.883,0.24273,0.0,0.00826,-0.04573,11.69,11.35,11.35,12.12,11.69,,,GLOBALE.BO,Globale Tessile Limited,Globale Tessile Limited,Textile Manufacturing,Consumer Cyclical,12.12,,,,,,none,,3.68,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,16,13
1353614,2026-09-01 01:05:55,GLOBALVECT.BO,439.0,,,,,,86400.0,2.0,145.75,141.2,147.5,,,,0.0,,0.103,1093.0,1093.0,3007.0,-0.0161,-0.71669996,-970406016.0,561595008.0,215.546,0.0,0.0,8845148160.0,3081460.0,14000000.0,0.77996004,0.01856,14000000.0,3.218,45.60286,,-4.25,,-0.37785292,,,BSE,EQUITY,68672000.0,4.904,-51482000.0,6353871872.0,3502.0,3502.0,2054499968.0,141.2,311.9,0.39171872,191.023,0.189,0.463,5244834816.0,14097.473,374.669,,-0.054,0.29724002,-0.00982,-0.114259996,-0.011360001,145.05,145.75,141.2,147.5,145.05,,,GLOBALVECT.BO,GLOBAL VECTRA HELICORP LTD.,Global Vectra Helicorp Limited,Airports & Air Services,Industrials,146.75,,,,,,none,,1.17,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),17,1
1353615,2026-09-01 01:05:55,GLOBOFFS.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,1,1
1353616,2026-09-01 01:05:55,GLOBUSSPR.BO,,,,,,,86400.0,2.0,926.65,902.05,926.65,6.53,0.71,1788825600.0,0.023699999,0.38,0.421,5932.0,5932.0,6647.0,,,,,939.398,0.0,0.0,31143256064.0,10156018.0,31461293.0,0.56696,0.095970005,31461293.0,381.481,2.4026098,0.503,116.21,46.8,-0.24193949,6.53,1788825600.0,BSE,EQUITY,706558016.0,24.297,2777320192.0,5274258944.0,11360.0,11360.0,28835846144.0,797.4,1251.05,1.0301489,900.312,,,27991920640.0,48.422,998.219,0.487,0.127,0.34212002,0.09922,0.06479,0.03592,914.6,926.65,902.05,926.65,914.6,7.887015,19.584402,GLOBUSSPR.BO,GLOBUS SPIRITS LTD.,Globus Spirits Limited,Beverages - Wineries & Distilleries,Consumer Defensive,916.55,1425.0,1425.0,1425.0,1425.0,,none,1.0,0.21,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,3,1
1353617,2026-09-01 01:05:55,GLOSTERLTD.BO,3702.0,,,,,,86400.0,2.0,596.95,589.9,596.95,20.0,3.35,1783036800.0,1.7094,3.37,0.361,125.0,125.0,738.0,,,,,624.3298,0.0,0.0,15939261440.0,2942095.0,10943260.0,0.73133004,0.13638,10943260.0,994.82,0.5929716,,11.7,,-0.12213236,20.0,1783036800.0,BSE,EQUITY,185274000.0,16.93,1479445504.0,9591956480.0,253.0,253.0,6455429120.0,500.1,756.0,0.41688603,665.743,,,15484877824.0,88.108,1414.702,,0.398,0.39183,0.09554,0.048270002,0.00827,596.95,596.95,589.9,596.95,596.95,50.418808,,GLOSTERLTD.BO,Gloster Ltd,Gloster Limited,Textile Manufacturing,Consumer Cyclical,589.9,,,,,,none,,-1.18,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,18,15
1353618,2026-09-01 01:05:55,GLS.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GLS.BO,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,1,1
1353619,2026-09-01 01:05:55,GMBREW.BO,227.0,,,,,,86400.0,2.0,882.1,864.75,882.1,9.0,1.01,1779321600.0,0.12189999,0.82,0.306,3396.0,3396.0,3951.0,,,,,978.565,0.0,0.0,20566761472.0,5623085.0,22846923.0,0.77379,0.00337,22846923.0,471.951,1.8593032,0.459,73.87,,0.3073206,9.0,1779321600.0,BSE,EQUITY,111050000.0,4.861,1959606016.0,345192992.0,1611.0,1611.0,20048175104.0,675.45,1328.0,1.0549628,915.7,,,19003680768.0,3.201,831.778,0.459,0.258,0.13196,0.10312,0.05598,0.08878,889.95,882.1,864.75,882.1,889.95,11.878976,,GMBREW.BO,G.M.BREWERIES LTD.,G.M. Breweries Limited,Beverages - Wineries & Distilleries,Consumer Defensive,877.5,,,,,,none,,-1.4,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,5,3
1353620,2026-09-01 01:05:55,GMDCLTD.BO,,,,,,,86400.0,2.0,567.05,556.7,567.05,10.1,1.78,1758153600.0,0.3359,2.2,0.349,60340.0,60340.0,104279.0,,,,,589.03723,0.0,0.0,178315902976.0,82509893.0,318000000.0,0.74050003,0.02642,318000000.0,222.287,2.5293877,-0.002,30.1,34.3,0.31614327,10.1,1758153600.0,BSE,EQUITY,5401200128.0,16.987,4590850048.0,3165100032.0,66546.0,66546.0,178795495424.0,401.05,771.5,6.323627,581.175,,,28274200576.0,4.475,88.904,-0.002,0.238,0.88782996,0.16237,0.17395,0.33823,567.85,567.05,556.7,567.05,567.85,18.679401,16.392128,GMDCLTD.BO,GUJARAT MINERAL DEVELOPMENT CO,Gujarat Mineral Development Corporation Limited,Thermal Coal,Energy,562.25,274.0,274.0,274.0,274.0,,none,1.0,-0.99,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,7,3
1353621,2026-09-01 01:05:55,GMMPFAUDLR.BO,807.0,,,,,,86400.0,2.0,1027.1,1011.85,1074.0,2.0,0.19,1785196800.0,0.1274,0.15,0.052,11453.0,11453.0,11225.0,,,,,930.3495,0.0,0.0,50527408128.0,26663680.0,44957224.0,0.40655997,0.19778,44957224.0,267.921,3.8957381,1.144,15.72,47.2,-0.12001544,1.0,1785196800.0,BSE,EQUITY,6353800192.0,141.33,3416175104.0,10414000128.0,5624.0,5624.0,46924103680.0,735.35,1307.5,1.2841318,873.194,,,36541501440.0,84.461,812.964,1.145,0.164,0.54844004,0.09349,0.057439998,0.01931,1027.25,1027.1,1011.85,1074.0,1027.25,66.39631,22.113348,GMMPFAUDLR.BO,GMM PFAUDLER LTD.,GMM Pfaudler Limited,Specialty Industrial Machinery,Industrials,1043.75,1800.0,1800.0,1800.0,1800.0,,none,1.0,1.61,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,18,11
1353622,2026-09-01 01:05:55,GMRP&UI.BO,,,,,,,86400.0,2.0,93.45,89.54,93.45,,,,0.0,,0.824,201411.0,201411.0,64829.0,,,,,106.16765,0.0,0.0,173524647936.0,358802000.0,781017529.0,0.71543,0.03788,781017529.0,24.376,3.7282572,,7.8,11.8,-0.14840162,,,BSE,EQUITY,17596999680.0,22.484,16785675264.0,115935797248.0,61778.0,61778.0,70978871296.0,89.45,137.25,0.96065515,98.225,,,73885900800.0,549.816,99.15,,0.034,0.37295,0.22718,0.17159,0.07669,93.45,93.45,89.54,93.45,93.45,11.651281,7.7016945,GMRP&UI.BO,GMR Power and Urban Infra Limi,GMR Power And Urban Infra Limited,Thermal Coal,Energy,90.88,142.0,142.0,142.0,142.0,,none,1.0,-2.75,2.2,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),12,6
1353623,2026-09-01 01:05:55,GNA.BO,1702.0,,,,,,86400.0,2.0,540.5,529.5,550.0,3.0,0.55,1782172800.0,0.097399995,,0.493,24989.0,24989.0,36972.0,0.06509,0.12285,69461000.0,2139126016.0,411.30524,3.0,0.005524353,,16272920.0,42930800.0,0.62127995,0.13077,42930800.0,233.891,2.3094091,,31.02,37.0,0.81349134,3.0,1782172800.0,BSE,EQUITY,,,2202907904.0,,30547.0,30547.0,23189071872.0,294.0,603.1,1.6019493,512.624,1.753,2.373,14475534336.0,,337.183,,,0.36895,0.15218,0.12595001,0.080790006,543.05,540.5,529.5,550.0,543.05,17.41296,14.598649,GNA.BO,G N A Axles Limited,G N A Axles Limited,Auto Parts,Consumer Cyclical,540.15,739.0,739.0,739.0,739.0,,none,1.0,-0.53,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),9,5
